index,latitude,longitude,chi,elevation,flow distance,drainage area,m_chi,b_chi,source_key,basin_key,segmented_elevation,segment_number,Geology,GeoCode
89345,45.7703828,26.5051788,18.656,1142.0,215770.0,54090000.0,66.091,-95.622,2413,4,1137.4,3753,If-ch,6.0
89346,45.7703878,26.5063363,18.626,1141.0,215680.0,54147000.0,66.091,-95.622,2413,4,1135.4,3753,If-ch,6.0
89347,45.7703928,26.5074934,18.596,1135.0,215590.0,54179000.0,66.091,-95.622,2413,4,1133.4,3753,If-ch,6.0
89348,45.7712078,26.5086433,18.554,1129.0,215460.0,54787000.0,66.091,-95.622,2413,4,1130.6,3753,If-ch,6.0
89349,45.7712128,26.5098008,18.525,1127.0,215370.0,54819000.0,66.091,-95.622,2413,4,1128.7,3753,If-ch,6.0
89350,45.7704077,26.5109654,18.483,1119.0,215240.0,55977000.0,66.091,-95.622,2413,4,1125.9,3753,If-ch,6.0
89351,45.7704127,26.5121229,18.453,1119.0,215150.0,55993000.0,66.091,-95.622,2413,4,1124.0,3753,If-ch,6.0
89352,45.7696076,26.513287,18.412,1118.0,215030.0,56050000.0,66.091,-95.622,2413,4,1121.2,3753,If-ch,6.0
89418,45.716969,26.5149002,16.353,1014.0,208040.0,96213000.0,98.89,-610.21,2413,4,1006.9,3755,If-ch,6.0
89419,45.7161639,26.5160636,16.32,1011.0,207920.0,96229000.0,98.89,-610.21,2413,4,1003.7,3755,If-ch,6.0
89420,45.7153587,26.517227,16.288,996.0,207790.0,96310000.0,98.89,-610.21,2413,4,1000.5,3755,If-ch,6.0
89421,45.7153636,26.5183829,16.265,990.0,207700.0,96812000.0,98.89,-610.21,2413,4,998.19,3755,If-ch,6.0
89422,45.7153685,26.5195389,16.242,986.0,207610.0,97346000.0,98.89,-610.21,2413,4,995.93,3755,If-ch,6.0
89423,45.7145584,26.5195458,16.219,986.0,207520.0,97363000.0,98.89,-610.21,2413,4,993.66,3755,If-ch,6.0
89424,45.7137484,26.5195527,16.196,986.0,207430.0,97411000.0,98.89,-610.21,2413,4,991.4,3755,If-ch,6.0
89425,45.7129432,26.520716,16.164,986.0,207300.0,97832000.0,98.89,-610.21,2413,4,988.2,3755,If-ch,6.0
89426,45.712138,26.5218792,16.131,986.0,207170.0,97929000.0,98.89,-610.21,2413,4,985.01,3755,If-ch,6.0
89427,45.7113328,26.523042,16.099,986.0,207050.0,98205000.0,98.89,-610.21,2413,4,981.82,3755,If-ch,6.0
89428,45.7105227,26.5230489,16.076,986.0,206960.0,98221000.0,98.89,-610.21,2413,4,979.57,3755,If-ch,6.0
89429,45.7097127,26.5230557,16.053,976.0,206870.0,98294000.0,84.421,-388.67,2413,4,966.57,3756,If-ch,6.0
89430,45.7089026,26.5230626,16.031,967.0,206780.0,98472000.0,84.421,-388.67,2413,4,964.65,3756,If-ch,6.0
89431,45.7080974,26.5242253,15.998,961.0,206650.0,98569000.0,84.421,-388.67,2413,4,961.93,3756,If-ch,6.0
89432,45.7081022,26.5253815,15.976,961.0,206560.0,98610000.0,84.421,-388.67,2413,4,960.01,3756,If-ch,6.0
89433,45.707297,26.5265446,15.944,955.0,206430.0,104080000.0,84.421,-388.67,2413,4,957.3,3756,If-ch,6.0
89434,45.7064869,26.5265514,15.921,954.0,206340.0,104120000.0,84.421,-388.67,2413,4,955.42,3756,If-ch,6.0
89435,45.7056769,26.5265582,15.899,954.0,206250.0,104180000.0,84.421,-388.67,2413,4,953.55,3756,If-ch,6.0
89436,45.7048668,26.5265651,15.877,954.0,206160.0,104240000.0,84.421,-388.67,2413,4,951.67,3756,If-ch,6.0
89437,45.7040616,26.5277276,15.846,951.0,206030.0,104280000.0,84.421,-388.67,2413,4,949.03,3756,If-ch,6.0
89438,45.7040664,26.5288833,15.823,943.0,205940.0,104330000.0,84.421,-388.67,2413,4,947.15,3756,If-ch,6.0
89439,45.7040711,26.5300395,15.801,943.0,205850.0,104360000.0,84.421,-388.67,2413,4,945.28,3756,If-ch,6.0
89440,45.7032658,26.5312024,15.77,938.0,205730.0,107060000.0,84.421,-388.67,2413,4,942.63,3756,If-ch,6.0
89441,45.7024558,26.5312091,15.748,937.0,205640.0,108890000.0,84.421,-388.67,2413,4,940.78,3756,If-ch,6.0
89442,45.7016457,26.5312159,15.726,937.0,205550.0,108930000.0,84.421,-388.67,2413,4,938.95,3756,If-ch,6.0
89443,45.7008404,26.5323787,15.695,935.0,205420.0,108970000.0,84.421,-388.67,2413,4,936.35,3756,If-ch,6.0
89482,45.6725988,26.5591859,14.703,851.0,201130.0,135990000.0,36.286,315.31,2413,4,848.82,3757,If-ch,6.0
89483,45.6717932,26.5603477,14.675,851.0,201000.0,136110000.0,36.286,315.31,2413,4,847.81,3757,If-ch,6.0
89484,45.6709921,26.5615095,14.647,851.0,200870.0,136250000.0,36.286,315.31,2413,4,846.8,3757,If-ch,6.0
89485,45.6701865,26.5626708,14.62,851.0,200750.0,136270000.0,36.286,315.31,2413,4,845.79,3757,If-ch,6.0
89486,45.6701909,26.5638258,14.6,848.0,200660.0,136590000.0,36.286,315.31,2413,4,845.08,3757,If-ch,6.0
89487,45.6693809,26.5638321,14.58,848.0,200570.0,136620000.0,36.286,315.31,2413,4,844.36,3757,If-ch,6.0
89488,45.6685752,26.5649938,14.553,840.0,200440.0,136680000.0,36.286,315.31,2413,4,843.36,3757,If-ch,6.0
89489,45.6677695,26.5661555,14.525,839.0,200310.0,137310000.0,36.286,315.31,2413,4,842.35,3757,If-ch,6.0
89490,45.6669639,26.5673167,14.497,839.0,200180.0,137650000.0,36.286,315.31,2413,4,841.34,3757,If-ch,6.0
89491,45.6661538,26.5673229,14.478,839.0,200090.0,137670000.0,155.87,-1416.3,2413,4,840.37,3758,If-ch,6.0
89492,45.6653481,26.5684841,14.45,839.0,199970.0,137780000.0,155.87,-1416.3,2413,4,836.06,3758,If-ch,6.0
89493,45.6645381,26.5684903,14.43,833.0,199880.0,137890000.0,155.87,-1416.3,2413,4,833.01,3758,If-ch,6.0
89494,45.6637324,26.5696518,14.403,830.0,199750.0,137970000.0,155.87,-1416.3,2413,4,828.69,3758,If-ch,6.0
89495,45.6629267,26.5708133,14.375,829.0,199620.0,138100000.0,155.87,-1416.3,2413,4,824.38,3758,If-ch,6.0
89496,45.6621209,26.5719748,14.347,825.0,199500.0,138140000.0,155.87,-1416.3,2413,4,820.07,3758,If-ch,6.0
89497,45.6613152,26.5731358,14.32,809.0,199370.0,151740000.0,155.87,-1416.3,2413,4,815.77,3758,If-ch,6.0
89498,45.6613195,26.5742906,14.301,809.0,199280.0,151770000.0,155.87,-1416.3,2413,4,812.84,3758,If-ch,6.0
89499,45.6605138,26.575452,14.274,803.0,199150.0,151820000.0,155.87,-1416.3,2413,4,808.71,3758,If-ch,6.0
90745,45.8120143,26.4040468,24.601,1332.0,227400.0,3546600.0,37.357,422.62,2420,4,1341.7,3790,If-ch,6.0
90746,45.8112103,26.4052133,24.458,1329.0,227270.0,3570900.0,37.357,422.62,2420,4,1336.3,3790,If-ch,6.0
90747,45.8112163,26.4063716,24.357,1326.0,227180.0,3643800.0,37.357,422.62,2420,4,1332.5,3790,If-ch,6.0
90748,45.8104123,26.4075385,24.215,1326.0,227050.0,5392800.0,37.357,422.62,2420,4,1327.2,3790,If-ch,6.0
90749,45.8112283,26.4086879,24.096,1326.0,226930.0,5457600.0,37.357,422.62,2420,4,1322.8,3790,If-ch,6.0
90750,45.8112343,26.4098458,24.012,1326.0,226840.0,5514300.0,37.357,422.62,2420,4,1319.6,3790,If-ch,6.0
90751,45.8120503,26.4109955,23.894,1321.0,226710.0,5546700.0,37.357,422.62,2420,4,1315.2,3790,If-ch,6.0
90752,45.8120563,26.4121539,23.811,1315.0,226620.0,5603400.0,37.357,422.62,2420,4,1312.1,3790,If-ch,6.0
90753,45.8128723,26.4133037,23.694,1301.0,226490.0,5919200.0,37.357,422.62,2420,4,1307.8,3790,If-ch,6.0
90754,45.8136882,26.4144531,23.58,1293.0,226370.0,7984000.0,37.357,422.62,2420,4,1303.5,3790,If-ch,6.0
90755,45.8145042,26.4156026,23.481,1292.0,226240.0,8251200.0,37.357,422.62,2420,4,1299.8,3790,If-ch,6.0
90756,45.8153201,26.4167526,23.382,1292.0,226110.0,8291700.0,37.357,422.62,2420,4,1296.1,3790,If-ch,6.0
90757,45.816136,26.4179025,23.284,1289.0,225980.0,8413200.0,37.357,422.62,2420,4,1292.4,3790,If-ch,6.0
90758,45.8169519,26.4190521,23.187,1289.0,225860.0,8874700.0,37.357,422.62,2420,4,1288.8,3790,If-ch,6.0
90759,45.8169578,26.4202101,23.12,1289.0,225770.0,8923300.0,37.357,422.62,2420,4,1286.3,3790,If-ch,6.0
90760,45.8169637,26.4213686,23.053,1289.0,225680.0,9012400.0,37.357,422.62,2420,4,1283.8,3790,If-ch,6.0
90761,45.8169695,26.422527,22.986,1289.0,225590.0,9028600.0,37.357,422.62,2420,4,1281.3,3790,If-ch,6.0
90762,45.8161654,26.4236934,22.892,1288.0,225460.0,9133800.0,37.357,422.62,2420,4,1277.8,3790,If-ch,6.0
90763,45.8161712,26.4248514,22.825,1286.0,225370.0,9166200.0,54.564,52.784,2420,4,1298.2,3791,If-ch,6.0
90764,45.816177,26.4260098,22.759,1286.0,225280.0,9214800.0,54.564,52.784,2420,4,1294.6,3791,If-ch,6.0
90765,45.8161828,26.4271682,22.693,1286.0,225190.0,9231000.0,54.564,52.784,2420,4,1291.0,3791,If-ch,6.0
90766,45.8161886,26.4283262,22.627,1286.0,225100.0,9255300.0,54.564,52.784,2420,4,1287.4,3791,If-ch,6.0
90767,45.8153844,26.4294925,22.533,1283.0,224970.0,9854500.0,54.564,52.784,2420,4,1282.3,3791,If-ch,6.0
90768,45.8153902,26.4306509,22.469,1283.0,224880.0,9927400.0,54.564,52.784,2420,4,1278.8,3791,If-ch,6.0
90769,45.815396,26.4318093,22.405,1277.0,224790.0,9935500.0,54.564,52.784,2420,4,1275.3,3791,If-ch,6.0
90941,46.1762604,26.5330283,14.254,563.0,228140.0,1749000.0,58.046,-252.29,2427,4,575.12,3800,If-ch,6.0
90942,46.1762652,26.5341939,14.115,563.0,228050.0,1757100.0,58.046,-252.29,2427,4,567.02,3800,If-ch,6.0
91447,45.8095903,26.4052306,24.559,1336.0,227270.0,1627600.0,41.721,316.01,2435,4,1340.6,3815,If-ch,6.0
91448,45.8104063,26.4063802,24.355,1326.0,227140.0,1716600.0,41.721,316.01,2435,4,1332.1,3815,If-ch,6.0
91466,45.8064026,26.4145295,24.9,1397.0,227250.0,1716600.0,61.256,-128.47,2437,4,1396.8,3817,If-ch,6.0
91467,45.8072126,26.414521,24.759,1389.0,227160.0,1765200.0,61.256,-128.47,2437,4,1388.2,3817,If-ch,6.0
91468,45.8080181,26.4145126,24.62,1378.0,227070.0,1846200.0,61.256,-128.47,2437,4,1379.7,3817,If-ch,6.0
91469,45.8088281,26.4145041,24.484,1373.0,226980.0,1911000.0,61.256,-128.47,2437,4,1371.3,3817,If-ch,6.0
91470,45.8096381,26.4144956,24.35,1373.0,226890.0,1927200.0,61.256,-128.47,2437,4,1363.1,3817,If-ch,6.0
91471,45.8104541,26.415645,24.161,1360.0,226760.0,1975800.0,61.256,-128.47,2437,4,1351.5,3817,If-ch,6.0
91472,45.8112641,26.4156365,24.029,1348.0,226670.0,1991900.0,61.256,-128.47,2437,4,1343.4,3817,If-ch,6.0
91473,45.8120741,26.4156281,23.897,1341.0,226580.0,2000000.0,61.256,-128.47,2437,4,1335.4,3817,If-ch,6.0
91474,45.8128782,26.4144616,23.711,1305.0,226460.0,2016200.0,61.256,-128.47,2437,4,1324.0,3817,If-ch,6.0
91591,46.1384149,26.5892694,19.36,756.0,226340.0,1676200.0,90.845,-987.88,2448,4,770.87,3829,If-ch,6.0
91592,46.1392245,26.5904282,19.159,747.0,226210.0,1757100.0,90.845,-987.88,2448,4,752.59,3829,If-ch,6.0
91593,46.1400345,26.5904222,19.019,737.0,226120.0,1830000.0,90.845,-987.88,2448,4,739.93,3829,If-ch,6.0
91594,46.1408445,26.5904162,18.883,730.0,226030.0,2024300.0,90.845,-987.88,2448,4,727.5,3829,If-ch,6.0
91595,46.1416545,26.5904102,18.752,725.0,225940.0,2072900.0,90.845,-987.88,2448,4,715.63,3829,If-ch,6.0
91596,46.1424645,26.5904042,18.623,718.0,225850.0,2105300.0,90.845,-987.88,2448,4,703.88,3829,If-ch,6.0
91597,46.1432787,26.5915635,18.441,694.0,225720.0,2210600.0,90.845,-987.88,2448,4,687.38,3829,If-ch,6.0
91598,46.1440886,26.5915575,18.315,678.0,225630.0,2323900.0,90.845,-987.88,2448,4,675.96,3829,If-ch,6.0
91599,46.1449028,26.5927168,18.142,667.0,225500.0,2404900.0,90.845,-987.88,2448,4,660.18,3829,If-ch,6.0
91600,46.1457128,26.5927108,18.021,649.0,225410.0,2542600.0,90.845,-987.88,2448,4,649.19,3829,If-ch,6.0
91601,46.1465228,26.5927049,17.903,648.0,225320.0,2591200.0,90.845,-987.88,2448,4,638.47,3829,If-ch,6.0
91602,46.1473328,26.5926989,17.786,646.0,225230.0,2631600.0,90.845,-987.88,2448,4,627.85,3829,If-ch,6.0
91603,46.1481469,26.5938579,17.621,627.0,225110.0,2696400.0,90.845,-987.88,2448,4,612.92,3829,If-ch,6.0
91604,46.148961,26.5950169,17.459,600.0,224980.0,2712600.0,90.845,-987.88,2448,4,598.16,3829,If-ch,6.0
91605,46.1497751,26.5961764,17.297,568.0,224850.0,2826000.0,90.845,-987.88,2448,4,583.44,3829,If-ch,6.0
92046,46.1545416,26.5705034,12.267,471.0,225690.0,2226800.0,75.84,-457.23,2459,4,473.1,3846,If-ch,6.0
92047,46.1553472,26.5693319,12.09,464.0,225560.0,2275400.0,75.84,-457.23,2459,4,459.67,3846,If-ch,6.0
92048,46.1561572,26.5693256,11.966,451.0,225470.0,2315800.0,75.84,-457.23,2459,4,450.26,3846,If-ch,6.0
92049,46.1569628,26.5681541,11.792,441.0,225350.0,2332000.0,75.84,-457.23,2459,4,437.07,3846,If-ch,6.0
92050,46.1577684,26.5669822,11.619,423.0,225220.0,2364400.0,75.84,-457.23,2459,4,423.91,3846,If-ch,6.0
93209,45.7813565,26.427525,23.602,1333.0,224790.0,1765200.0,37.47,431.54,2475,4,1315.9,3881,If-ch,6.0
93210,45.7813623,26.4286823,23.463,1328.0,224700.0,2469700.0,37.47,431.54,2475,4,1310.7,3881,If-ch,6.0
93211,45.7813681,26.4298396,23.343,1314.0,224610.0,2510200.0,37.47,431.54,2475,4,1306.2,3881,If-ch,6.0
93212,45.7813739,26.4309973,23.224,1300.0,224520.0,2534500.0,37.47,431.54,2475,4,1301.8,3881,If-ch,6.0
93213,45.7821896,26.4321468,23.057,1287.0,224400.0,4413100.0,37.47,431.54,2475,4,1295.5,3881,If-ch,6.0
93214,45.7830054,26.4332963,22.927,1286.0,224270.0,4639800.0,37.47,431.54,2475,4,1290.6,3881,If-ch,6.0
93215,45.7830111,26.4344536,22.837,1286.0,224180.0,4688400.0,37.47,431.54,2475,4,1287.3,3881,If-ch,6.0
93216,45.7830169,26.4356109,22.748,1281.0,224090.0,4720800.0,37.47,431.54,2475,4,1283.9,3881,If-ch,6.0
93217,45.7838326,26.4367605,22.621,1280.0,223960.0,5020400.0,37.47,431.54,2475,4,1279.2,3881,If-ch,6.0
93218,45.7846483,26.4379101,22.498,1276.0,223830.0,5093200.0,37.47,431.54,2475,4,1274.6,3881,If-ch,6.0
93219,45.785464,26.4390593,22.376,1265.0,223710.0,5360400.0,37.47,431.54,2475,4,1270.0,3881,If-ch,6.0
93220,45.7862797,26.4402086,22.257,1262.0,223580.0,5749100.0,37.47,431.54,2475,4,1265.5,3881,If-ch,6.0
93221,45.7870954,26.4413583,22.141,1259.0,223450.0,5854400.0,37.47,431.54,2475,4,1261.2,3881,If-ch,6.0
93222,45.7879111,26.4425081,22.027,1247.0,223320.0,5951600.0,37.47,431.54,2475,4,1256.9,3881,If-ch,6.0
93227,45.7911737,26.4471066,21.555,1237.0,222760.0,7716800.0,37.47,431.54,2475,4,1239.2,3881,If-ch,6.0
93228,45.7919837,26.4470986,21.484,1236.0,222670.0,9757300.0,37.47,431.54,2475,4,1236.6,3881,If-ch,6.0
93229,45.7927937,26.4470906,21.419,1236.0,222580.0,9773500.0,37.47,431.54,2475,4,1234.1,3881,If-ch,6.0
93230,45.7936094,26.4482401,21.328,1236.0,222460.0,9822100.0,37.47,431.54,2475,4,1230.7,3881,If-ch,6.0
93231,45.7944194,26.4482321,21.264,1227.0,222370.0,9878800.0,37.47,431.54,2475,4,1228.3,3881,If-ch,6.0
93232,45.7952294,26.4482241,21.2,1227.0,222280.0,9967800.0,37.47,431.54,2475,4,1225.9,3881,If-ch,6.0
93233,45.796045,26.4493737,21.11,1221.0,222150.0,10025000.0,37.47,431.54,2475,4,1222.5,3881,If-ch,6.0
93234,45.7968606,26.4505238,21.02,1221.0,222020.0,10041000.0,37.47,431.54,2475,4,1219.2,3881,If-ch,6.0
94448,45.7919781,26.4459406,21.616,1244.0,222760.0,1967700.0,46.174,251.03,2505,4,1249.1,3927,If-ch,6.0
94585,46.1828778,26.5679513,11.8,444.0,222410.0,1684200.0,59.105,-246.67,2515,4,450.77,3937,If-ch,6.0
94586,46.1836922,26.5691107,11.599,441.0,222280.0,1773300.0,59.105,-246.67,2515,4,438.9,3937,If-ch,6.0
94587,46.1836965,26.5702764,11.46,430.0,222190.0,1967700.0,59.105,-246.67,2515,4,430.7,3937,If-ch,6.0
94588,46.1837009,26.5714425,11.328,423.0,222100.0,2000000.0,59.105,-246.67,2515,4,422.88,3937,If-ch,6.0
94589,46.1837053,26.5726087,11.197,413.0,222010.0,2299600.0,59.105,-246.67,2515,4,415.11,3937,If-ch,6.0
94590,46.1837096,26.5737744,11.073,412.0,221920.0,2348200.0,59.105,-246.67,2515,4,407.81,3937,If-ch,6.0
94591,46.184524,26.5749339,10.9,400.0,221800.0,2396800.0,59.105,-246.67,2515,4,397.59,3937,If-ch,6.0
94592,46.1853383,26.5760938,10.729,390.0,221670.0,2494000.0,59.105,-246.67,2515,4,387.47,3937,If-ch,6.0
96272,45.7726249,26.4634931,21.37,1262.0,219640.0,1902900.0,51.504,159.26,2561,4,1259.9,4004,If-ch,6.0
96273,45.7718203,26.464658,21.18,1253.0,219510.0,2299600.0,51.504,159.26,2561,4,1250.1,4004,If-ch,6.0
96274,45.7718257,26.4658155,21.057,1246.0,219420.0,2882700.0,51.504,159.26,2561,4,1243.8,4004,If-ch,6.0
96275,45.7718311,26.466973,20.945,1241.0,219330.0,3773400.0,51.504,159.26,2561,4,1238.0,4004,If-ch,6.0
96276,45.7718365,26.4681301,20.847,1240.0,219240.0,3854300.0,51.504,159.26,2561,4,1232.9,4004,If-ch,6.0
96277,45.7718419,26.4692872,20.749,1235.0,219150.0,3862400.0,51.504,159.26,2561,4,1227.9,4004,If-ch,6.0
96278,45.7718472,26.4704447,20.651,1224.0,219060.0,4064900.0,51.504,159.26,2561,4,1222.9,4004,If-ch,6.0
96279,45.7726626,26.4715946,20.516,1216.0,218940.0,4121600.0,51.504,159.26,2561,4,1215.9,4004,If-ch,6.0
96280,45.772668,26.4727521,20.421,1202.0,218850.0,4542600.0,51.504,159.26,2561,4,1211.0,4004,If-ch,6.0
96281,45.7726733,26.4739092,20.33,1197.0,218760.0,4631700.0,51.504,159.26,2561,4,1206.3,4004,If-ch,6.0
96282,45.7726786,26.4750664,20.24,1194.0,218670.0,4696500.0,51.504,159.26,2561,4,1201.7,4004,If-ch,6.0
96283,45.7726839,26.4762239,20.151,1193.0,218580.0,4939400.0,51.504,159.26,2561,4,1197.1,4004,If-ch,6.0
96284,45.7726892,26.4773814,20.063,1193.0,218490.0,4955600.0,51.504,159.26,2561,4,1192.6,4004,If-ch,6.0
96285,45.7726945,26.4785385,19.976,1188.0,218400.0,6688400.0,51.504,159.26,2561,4,1188.1,4004,If-ch,6.0
96286,45.7726998,26.4796957,19.899,1185.0,218310.0,6745100.0,51.504,159.26,2561,4,1184.1,4004,If-ch,6.0
96287,45.7735151,26.4808457,19.792,1179.0,218180.0,6842300.0,51.504,159.26,2561,4,1178.6,4004,If-ch,6.0
96288,45.7735204,26.4820032,19.716,1177.0,218090.0,6874700.0,51.504,159.26,2561,4,1174.7,4004,If-ch,6.0
96289,45.7743356,26.4831529,19.61,1168.0,217960.0,6939400.0,51.504,159.26,2561,4,1169.2,4004,If-ch,6.0
96290,45.7743409,26.48431,19.535,1159.0,217870.0,6988000.0,51.504,159.26,2561,4,1165.4,4004,If-ch,6.0
96291,45.7751561,26.4854601,19.429,1149.0,217740.0,7093300.0,51.504,159.26,2561,4,1159.9,4004,If-ch,6.0
96292,45.7759713,26.4866103,19.324,1143.0,217620.0,7141900.0,51.504,159.26,2561,4,1154.5,4004,If-ch,6.0
96794,45.7718845,26.4785461,20.118,1203.0,218490.0,1668100.0,68.208,-170.61,2578,4,1201.6,4026,If-ch,6.0
100388,45.8557139,26.3966256,20.075,1127.0,210340.0,3506200.0,110.07,-1080.6,2677,4,1129.1,4168,If-ch,6.0
100389,45.85572,26.3977848,19.973,1111.0,210250.0,3570900.0,110.07,-1080.6,2677,4,1117.8,4168,If-ch,6.0
100390,45.8557261,26.3989436,19.872,1099.0,210160.0,3668100.0,110.07,-1080.6,2677,4,1106.7,4168,If-ch,6.0
100391,45.8557322,26.4001025,19.772,1084.0,210070.0,4502100.0,110.07,-1080.6,2677,4,1095.7,4168,If-ch,6.0
100392,45.8557382,26.4012617,19.681,1078.0,209980.0,4583100.0,110.07,-1080.6,2677,4,1085.6,4168,If-ch,6.0
100393,45.8565543,26.4024123,19.553,1066.0,209850.0,4785500.0,110.07,-1080.6,2677,4,1071.5,4168,If-ch,6.0
100394,45.8573704,26.4035624,19.427,1051.0,209730.0,6631700.0,110.07,-1080.6,2677,4,1057.7,4168,If-ch,6.0
100395,45.8581864,26.4047127,19.319,1042.0,209600.0,6769400.0,110.07,-1080.6,2677,4,1045.8,4168,If-ch,6.0
100396,45.8590025,26.4058633,19.211,1031.0,209470.0,6834200.0,110.07,-1080.6,2677,4,1034.0,4168,If-ch,6.0
100397,45.8598185,26.407014,19.104,1028.0,209340.0,9109500.0,110.07,-1080.6,2677,4,1022.2,4168,If-ch,6.0
100398,45.8598245,26.4081729,19.038,1026.0,209250.0,9166200.0,110.07,-1080.6,2677,4,1014.9,4168,If-ch,6.0
100399,45.8598305,26.4093318,18.972,1019.0,209160.0,9287700.0,60.671,-145.41,2677,4,1005.6,4169,If-ch,6.0
100406,45.8647277,26.4173956,18.368,965.0,208310.0,11093000.0,60.671,-145.41,2677,4,968.98,4169,If-ch,6.0
100407,45.8647336,26.4185546,18.307,962.0,208220.0,11166000.0,60.671,-145.41,2677,4,965.29,4169,If-ch,6.0
100408,45.8655436,26.4185461,18.246,961.0,208130.0,11191000.0,60.671,-145.41,2677,4,961.62,4169,If-ch,6.0
100409,45.8663595,26.4196968,18.161,950.0,208000.0,17531000.0,60.671,-145.41,2677,4,956.42,4169,If-ch,6.0
100410,45.8671695,26.4196883,18.111,948.0,207910.0,17555000.0,60.671,-145.41,2677,4,953.42,4169,If-ch,6.0
100411,45.8679854,26.4208394,18.041,948.0,207790.0,18179000.0,60.671,-145.41,2677,4,949.17,4169,If-ch,6.0
100412,45.8688013,26.4219905,17.972,948.0,207660.0,18332000.0,60.671,-145.41,2677,4,945.0,4169,If-ch,6.0
100413,45.8696172,26.4231412,17.904,941.0,207530.0,18567000.0,60.671,-145.41,2677,4,940.84,4169,If-ch,6.0
100414,45.870433,26.424292,17.836,939.0,207400.0,18608000.0,60.671,-145.41,2677,4,936.7,4169,If-ch,6.0
100415,45.871243,26.4242836,17.788,932.0,207310.0,18697000.0,60.671,-145.41,2677,4,933.78,4169,If-ch,6.0
100416,45.8720589,26.4254348,17.72,930.0,207190.0,18778000.0,60.671,-145.41,2677,4,929.65,4169,If-ch,6.0
100417,45.8728747,26.4265861,17.652,927.0,207060.0,18867000.0,60.671,-145.41,2677,4,925.54,4169,If-ch,6.0
100418,45.8728805,26.4277453,17.604,924.0,206970.0,18915000.0,60.671,-145.41,2677,4,922.63,4169,If-ch,6.0
100419,45.8736963,26.4288962,17.536,916.0,206840.0,23264000.0,60.671,-145.41,2677,4,918.53,4169,If-ch,6.0
100420,45.8737021,26.4300558,17.493,916.0,206750.0,23839000.0,60.671,-145.41,2677,4,915.88,4169,If-ch,6.0
100421,45.8745179,26.4312071,17.432,916.0,206620.0,24065000.0,60.671,-145.41,2677,4,912.19,4169,If-ch,6.0
100424,45.8769652,26.4346606,17.251,896.0,206240.0,25466000.0,60.671,-145.41,2677,4,901.21,4169,If-ch,6.0
100427,45.879401,26.4357956,17.108,883.0,205940.0,29482000.0,60.671,-145.41,2677,4,892.57,4169,If-ch,6.0
100436,45.8867138,26.4403606,16.666,875.0,204900.0,31758000.0,60.671,-145.41,2677,4,865.75,4169,If-ch,6.0
100438,45.8883395,26.4415042,16.575,857.0,204680.0,31968000.0,60.671,-145.41,2677,4,860.21,4169,If-ch,6.0
100439,45.8891552,26.4426556,16.522,854.0,204560.0,32503000.0,60.671,-145.41,2677,4,856.97,4169,If-ch,6.0
100440,45.8899709,26.4438071,16.469,851.0,204430.0,32592000.0,60.671,-145.41,2677,4,853.75,4169,If-ch,6.0
100441,45.8907865,26.444959,16.416,851.0,204300.0,33596000.0,60.671,-145.41,2677,4,850.54,4169,If-ch,6.0
100442,45.8915977,26.4461109,16.363,851.0,204180.0,33742000.0,60.671,-145.41,2677,4,847.37,4169,If-ch,6.0
100443,45.8924077,26.4461029,16.327,851.0,204090.0,33855000.0,60.671,-145.41,2677,4,845.14,4169,If-ch,6.0
100444,45.8932233,26.4472545,16.275,849.0,203960.0,34057000.0,60.671,-145.41,2677,4,841.98,4169,If-ch,6.0
100445,45.8940389,26.4484061,16.223,849.0,203830.0,34122000.0,60.671,-145.41,2677,4,838.83,4169,If-ch,6.0
100446,45.8948489,26.448398,16.186,842.0,203740.0,34147000.0,60.671,-145.41,2677,4,836.61,4169,If-ch,6.0
100447,45.8956589,26.44839,16.149,836.0,203650.0,34203000.0,60.671,-145.41,2677,4,834.38,4169,If-ch,6.0
100448,45.8964689,26.448382,16.113,827.0,203560.0,34317000.0,68.057,-270.17,2677,4,826.42,4170,If-ch,6.0
100449,45.8972789,26.448374,16.076,820.0,203470.0,40843000.0,68.057,-270.17,2677,4,823.93,4170,If-ch,6.0
100450,45.8980889,26.448366,16.042,819.0,203380.0,40900000.0,68.057,-270.17,2677,4,821.63,4170,If-ch,6.0
100451,45.8988989,26.4483579,16.008,819.0,203290.0,40932000.0,68.057,-270.17,2677,4,819.33,4170,If-ch,6.0
100452,45.8997145,26.4495101,15.961,819.0,203160.0,42082000.0,68.057,-270.17,2677,4,816.07,4170,If-ch,6.0
100453,45.9005301,26.4506622,15.913,819.0,203040.0,42195000.0,68.057,-270.17,2677,4,812.86,4170,If-ch,6.0
100454,45.9013401,26.4506542,15.88,819.0,202950.0,42220000.0,68.057,-270.17,2677,4,810.59,4170,If-ch,6.0
100455,45.9021557,26.4518065,15.833,817.0,202820.0,42292000.0,68.057,-270.17,2677,4,807.39,4170,If-ch,6.0
100456,45.9029657,26.4517985,15.8,811.0,202730.0,42333000.0,68.057,-270.17,2677,4,805.12,4170,If-ch,6.0
100457,45.9037702,26.4506303,15.753,796.0,202600.0,42390000.0,68.057,-270.17,2677,4,801.92,4170,If-ch,6.0
100458,45.9045802,26.4506223,15.719,790.0,202510.0,42543000.0,68.057,-270.17,2677,4,799.65,4170,If-ch,6.0
